Age,Gender,Marital_Status,Department,Job_Role,Job_Level,Monthly_Income,Hourly_Rate,Years_at_Company,Years_in_Current_Role,Years_Since_Last_Promotion,Work_Life_Balance,Job_Satisfaction,Performance_Rating,Training_Hours_Last_Year,Overtime,Project_Count,Average_Hours_Worked_Per_Week,Absenteeism,Work_Environment_Satisfaction,Relationship_with_Manager,Job_Involvement,Distance_From_Home,Number_of_Companies_Worked,Attrition
1.1048768207006137,-1.0325287901455045,-0.0322162366865895,0.7297205366139439,0.40818212800814996,-0.039306024303168687,0.7787815716806116,0.006601947950935898,-0.7095298899272521,1.6156297681178715,-1.47248323549736,-0.44815653470176414,1.296403494207169,-1.3511311640471069,-0.24983548796424215,1.0242950394631678,1.2268424770459438,0.28126958708944855,-1.427675034500678,-0.4450696092595051,1.3388391497040462,-0.45765281258462276,-1.5927362167377908,-1.3360458861953743,0
-0.933484598072138,0.9684959969581863,1.2068697897206981,0.035409845259097135,-1.3550236085281346,0.6753489630271691,-1.5526215690955432,1.2216843929084877,1.3272833705866427,0.6153946539758679,-0.47033947268155246,1.3625769388407167,1.296403494207169,-0.46630394463184377,1.098133920333529,-0.9762812094883316,0.8340014661442647,1.6606055270458764,-1.0926973164104203,-0.4450696092595051,0.4348289203292681,-1.367499358478505,1.0256154080588615,0.4645550385962353,0
1.2747402722650096,-1.0325287901455045,1.2068697897206981,0.7297205366139439,-1.3550236085281346,-0.039306024303168687,-1.4704754964569975,0.7356514149254669,-1.5482177030800324,0.115277096904866,-1.47248323549736,0.4572102020694763,-0.10587178346418726,1.3033504941986824,0.31773057868745097,-0.9762812094883316,1.6196834879476227,0.5111589104155199,-0.08776416213964736,0.45588101677188136,0.4348289203292681,-0.45765281258462276,-0.8850736154413983,1.3648555009920402,0
-0.5937576949433461,0.9684959969581863,-0.0322162366865895,0.035409845259097135,1.2897849962762924,0.6753489630271691,-0.21266459214500597,-1.5325024823286297,-1.4284051583439208,0.36533587544036694,-1.47248323549736,1.3625769388407167,-0.10587178346418726,-0.46630394463184377,0.42414921618464346,1.0242950394631678,-0.34452156656077243,0.7410482337415911,-1.427675034500678,1.3568316428032678,-0.4691813090455099,-0.45765281258462276,1.0256154080588615,1.3648555009920402,1
0.8500816433540197,0.9684959969581863,-0.0322162366865895,0.7297205366139439,-0.47342074025999237,0.6753489630271691,1.0504329406041197,-1.0869722525108607,-0.11046716624669484,0.36533587544036694,0.8658522110728576,-1.3535232714730046,0.5952658553714909,-1.3511311640471069,-1.633277775427744,1.0242950394631678,-0.34452156656077243,-0.17850905956269406,-0.422741880229905,1.3568316428032678,-1.373191538420288,1.3620402792031414,-0.7435410951821197,0.4645550385962353,1
-0.5088259691611481,0.9684959969581863,1.2068697897206981,1.4240312279687908,0.40818212800814996,-0.039306024303168687,0.7869148461992795,0.29012118510769797,-1.3085926136078094,-1.3850755743081395,-1.1384353145587576,-0.44815653470176414,0.5952658553714909,-0.46630394463184377,1.2754983161621831,1.0242950394631678,-1.1302035883641306,-1.4429003378560863,-1.5951638935458068,-0.4450696092595051,-0.4691813090455099,-1.367499358478505,0.38871906689210833,-1.3360458861953743,1
-1.103348049636534,0.9684959969581863,-1.271302263093877,0.035409845259097135,1.2897849962762924,-0.7539610116335064,-0.6650779872459082,-0.23641454104057447,1.2074708258505311,1.3655709895823707,-1.47248323549736,-0.44815653470176414,0.5952658553714909,-1.3511311640471069,1.2400254369964523,1.0242950394631678,-0.7373625774624515,1.4307162037198051,-0.7577195983201627,0.45588101677188136,-1.373191538420288,1.3620402792031414,1.16714792831814,1.3648555009920402,0
-0.5937576949433461,0.9684959969581863,1.2068697897206981,0.7297205366139439,1.2897849962762924,-0.039306024303168687,1.5878390544251015,-0.8034530153540986,0.48859555743386246,1.3655709895823707,0.8658522110728576,1.3625769388407167,0.5952658553714909,1.3033504941986824,1.3819169536593756,-0.9762812094883316,-1.5230445992658095,1.2008268803937336,0.07972469690548147,1.3568316428032678,1.3388391497040462,0.45219373330925927,1.3086804485774186,1.3648555009920402,0
0.17062783709643578,-1.0325287901455045,-0.0322162366865895,-0.6589008460957496,-1.3550236085281346,-0.039306024303168687,-0.9039929262317778,0.29012118510769797,-0.23027971098280628,-0.13478168163063492,-0.47033947268155246,0.4572102020694763,-0.8070094222998654,-0.46630394463184377,0.8852966453391441,1.0242950394631678,-1.5230445992658095,1.6606055270458764,-0.08776416213964736,1.3568316428032678,-0.4691813090455099,-1.367499358478505,1.662511749225615,1.3648555009920402,1
1.6144671753938016,-1.0325287901455045,1.2068697897206981,1.4240312279687908,0.40818212800814996,-0.039306024303168687,-1.5381850068249077,-1.3704914896676228,-0.949154979399475,-0.13478168163063492,-0.804387393620155,-0.44815653470176414,-0.8070094222998654,-1.3511311640471069,-0.3917270046271654,-0.9762812094883316,0.8340014661442647,1.2008268803937336,0.4147024149957391,0.45588101677188136,-0.4691813090455099,1.3620402792031414,-0.38970979453392346,-0.43574542379956954,0
0.0007643855320398109,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,0.40818212800814996,-0.7539610116335064,0.7466551373318734,1.1406788965779842,-0.3500922557189177,-0.8849580172371377,-0.47033947268155246,-1.3535232714730046,0.5952658553714909,1.3033504941986824,-1.1366574671075127,1.0242950394631678,0.04831944434090661,-0.9831216912039435,-1.5951638935458068,0.45588101677188136,0.4348289203292681,1.3620402792031414,0.45948532702174755,0.4645550385962353,0
-0.4238942433789501,-1.0325287901455045,-0.0322162366865895,-0.6589008460957496,0.40818212800814996,-1.468615998963844,0.4127842183405559,-0.9249612598498538,-1.4284051583439208,0.36533587544036694,-0.13629155174294996,-1.3535232714730046,0.5952658553714909,-0.46630394463184377,-0.1434168504670497,-0.9762812094883316,-0.7373625774624515,-0.9831216912039435,-1.427675034500678,1.3568316428032678,-0.4691813090455099,0.45219373330925927,1.3086804485774186,-0.43574542379956954,0
-0.2540307918145541,0.9684959969581863,-1.271302263093877,0.7297205366139439,-1.3550236085281346,-1.468615998963844,1.435543489063045,1.0596734002474808,0.9678457363783083,0.115277096904866,-1.47248323549736,-0.44815653470176414,-1.5081470611355434,1.3033504941986824,0.4950949745161051,-0.9762812094883316,0.8340014661442647,-1.2130110145300148,-1.260186175455549,1.3568316428032678,-1.373191538420288,-0.45765281258462276,1.3086804485774186,-0.43574542379956954,0
0.2555595628786338,0.9684959969581863,-0.0322162366865895,-1.3532115374505962,-1.3550236085281346,0.6753489630271691,1.5567292793911967,1.6672146227262568,0.9678457363783083,1.1155122110468698,-1.47248323549736,0.4572102020694763,-0.8070094222998654,-1.3511311640471069,0.5660407328475667,-0.9762812094883316,-1.1302035883641306,-1.4429003378560863,-0.25525302118477616,-1.3460202352908917,-0.4691813090455099,-0.45765281258462276,0.03488776624391205,0.4645550385962353,0
0.4254230144430297,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,-1.3550236085281346,0.6753489630271691,1.6691717996117805,0.5331376740992083,-0.7095298899272521,-1.6351343528436404,-0.804387393620155,0.4572102020694763,-1.5081470611355434,-0.46630394463184377,1.4173898328251064,-0.9762812094883316,-0.7373625774624515,0.28126958708944855,-0.9252084573652914,-1.3460202352908917,-0.4691813090455099,-0.45765281258462276,-1.4512036964785122,1.3648555009920402,0
0.3404912886608317,0.9684959969581863,-1.271302263093877,0.7297205366139439,-1.3550236085281346,-0.7539610116335064,0.24930540051533104,-0.19591179287532273,-1.5482177030800324,-1.3850755743081395,0.19775636919565256,1.3625769388407167,-1.5081470611355434,-0.46630394463184377,-1.1721303462732435,1.0242950394631678,-1.5230445992658095,-0.0635643978996584,-0.08776416213964736,-0.4450696092595051,1.3388391497040462,0.45219373330925927,-0.814307355311759,-0.43574542379956954,0
0.6802181917896237,-1.0325287901455045,-0.0322162366865895,-0.6589008460957496,-1.3550236085281346,1.3900039503575068,-0.1475983959956627,-0.4389282818668331,1.686721004794977,1.3655709895823707,-1.47248323549736,1.3625769388407167,1.296403494207169,-0.46630394463184377,-0.03699821296985722,-0.9762812094883316,1.2268424770459438,0.5111589104155199,-0.08776416213964736,1.3568316428032678,-1.373191538420288,1.3620402792031414,0.8133166276699438,1.3648555009920402,0
-0.5088259691611481,0.9684959969581863,-1.271302263093877,-0.6589008460957496,-0.47342074025999237,-1.468615998963844,-1.3246865507098753,0.6141431704297118,0.8480331916421968,1.3655709895823707,-1.1384353145587576,-0.44815653470176414,-0.10587178346418726,1.3033504941986824,-0.7464557962844737,1.0242950394631678,-1.1302035883641306,-0.17850905956269406,0.2472135559506103,0.45588101677188136,0.4348289203292681,-1.367499358478505,1.2379141884477793,-0.43574542379956954,0
-1.69787013011192,0.9684959969581863,-1.271302263093877,0.035409845259097135,-0.47342074025999237,0.6753489630271691,1.1695854123026044,-1.046469504345609,-0.7095298899272521,-1.3850755743081395,0.5318042901342551,1.3625769388407167,-0.8070094222998654,1.3033504941986824,0.5305678536818359,-0.9762812094883316,0.8340014661442647,1.5456608653828408,1.2521467102213832,0.45588101677188136,-1.373191538420288,0.45219373330925927,0.8840828877995831,1.3648555009920402,0
0.3404912886608317,-1.0325287901455045,-0.0322162366865895,0.7297205366139439,0.40818212800814996,-1.468615998963844,-0.7923637334630609,0.49263492593395664,-0.3500922557189177,1.1155122110468698,-1.47248323549736,1.3625769388407167,0.5952658553714909,-1.3511311640471069,-1.633277775427744,-0.9762812094883316,1.6196834879476227,-1.3279556761930504,-1.5951638935458068,1.3568316428032678,1.3388391497040462,-0.45765281258462276,-1.5219699566081515,-1.3360458861953743,0
-1.188279775418732,-1.0325287901455045,-0.0322162366865895,-1.3532115374505962,1.2897849962762924,-0.7539610116335064,1.516876234249724,0.5331376740992083,-0.3500922557189177,1.1155122110468698,0.5318042901342551,1.3625769388407167,0.5952658553714909,0.41852327478341933,1.488335591156568,1.0242950394631678,0.4411604552425857,1.3157715420567695,-1.260186175455549,-0.4450696092595051,-1.373191538420288,-0.45765281258462276,-0.6020085749228412,-1.3360458861953743,0
-1.018416323854336,-1.0325287901455045,1.2068697897206981,0.035409845259097135,0.40818212800814996,-0.7539610116335064,0.19562578869212285,1.302689889238991,0.009345378489416621,0.8654534325113687,-0.47033947268155246,-1.3535232714730046,-0.10587178346418726,-0.46630394463184377,1.6302271078194914,1.0242950394631678,-1.1302035883641306,0.9709375570676625,-0.9252084573652914,0.45588101677188136,-1.373191538420288,-1.367499358478505,0.1056540263735513,-1.3360458861953743,0
0.2555595628786338,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,1.2897849962762924,1.3900039503575068,1.1520988720874685,0.16861294061194282,-1.5482177030800324,0.115277096904866,1.5339480529500626,1.3625769388407167,-0.8070094222998654,-0.46630394463184377,-0.3207812462957038,-0.9762812094883316,-1.1302035883641306,-0.8681770295409079,1.0846578511762544,1.3568316428032678,-0.4691813090455099,0.45219373330925927,1.0963816681885008,0.4645550385962353,0
-1.69787013011192,0.9684959969581863,1.2068697897206981,-0.6589008460957496,-1.3550236085281346,1.3900039503575068,-0.15166503325499667,-0.07440354837956756,0.368783012697751,-1.6351343528436404,0.19775636919565256,-0.44815653470176414,0.5952658553714909,-1.3511311640471069,1.1690796786649906,-0.9762812094883316,1.6196834879476227,1.5456608653828408,-0.422741880229905,1.3568316428032678,-0.4691813090455099,-0.45765281258462276,1.0256154080588615,-1.3360458861953743,0
-1.103348049636534,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,1.2897849962762924,-0.7539610116335064,1.1683654211248042,-0.6819447708583435,-0.23027971098280628,-0.8849580172371377,0.8658522110728576,0.4572102020694763,0.5952658553714909,-0.46630394463184377,1.523808470322299,1.0242950394631678,1.2268424770459438,0.6261035720785555,1.0846578511762544,-0.4450696092595051,-1.373191538420288,0.45219373330925927,-0.38970979453392346,-0.43574542379956954,0
0.2555595628786338,-1.0325287901455045,1.2068697897206981,0.7297205366139439,0.40818212800814996,0.6753489630271691,-0.8991129615205771,1.2216843929084877,-0.11046716624669484,0.6153946539758679,1.1999001320114602,1.3625769388407167,1.296403494207169,1.3033504941986824,-1.633277775427744,-0.9762812094883316,1.6196834879476227,-0.2934537212257297,-0.25525302118477616,1.3568316428032678,-1.373191538420288,1.3620402792031414,1.5209792289663364,1.3648555009920402,0
-0.84855287228994,0.9684959969581863,-1.271302263093877,0.7297205366139439,0.40818212800814996,-1.468615998963844,0.8851241360121945,0.3306239332729497,-1.1887800688716978,1.1155122110468698,0.19775636919565256,0.4572102020694763,-1.5081470611355434,1.3033504941986824,-0.03699821296985722,1.0242950394631678,-0.34452156656077243,0.7410482337415911,-0.7577195983201627,0.45588101677188136,0.4348289203292681,0.45219373330925927,-0.6727748350524805,1.3648555009920402,0
-0.3389625175967521,0.9684959969581863,1.2068697897206981,0.035409845259097135,1.2897849962762924,-0.039306024303168687,-0.9064329085873782,-0.07440354837956756,1.3272833705866427,-0.6348992387016368,1.1999001320114602,1.3625769388407167,0.5952658553714909,-0.46630394463184377,1.2045525578307215,1.0242950394631678,-0.34452156656077243,-0.8681770295409079,1.0846578511762544,-1.3460202352908917,1.3388391497040462,1.3620402792031414,0.5302515871513869,1.3648555009920402,0
-1.103348049636534,0.9684959969581863,-1.271302263093877,-1.3532115374505962,-0.47342074025999237,1.3900039503575068,1.582755757850934,-0.4794310300320848,-0.5897173451911406,0.36533587544036694,-0.47033947268155246,-0.44815653470176414,-0.8070094222998654,-0.46630394463184377,0.24678482035598936,1.0242950394631678,-1.1302035883641306,-0.0635643978996584,-0.422741880229905,-0.4450696092595051,-0.4691813090455099,-1.367499358478505,1.7332780093552542,1.3648555009920402,0
1.1898085464828116,-1.0325287901455045,-0.0322162366865895,0.035409845259097135,-1.3550236085281346,-0.039306024303168687,1.197441877529042,-0.7224475190235952,-0.3500922557189177,-0.13478168163063492,0.19775636919565256,-1.3535232714730046,-0.10587178346418726,1.3033504941986824,0.9917152828363366,-0.9762812094883316,-1.5230445992658095,0.1663249254264129,-0.5902307392750338,1.3568316428032678,-0.4691813090455099,1.3620402792031414,-0.24817727427464498,-0.43574542379956954,0
1.1898085464828116,0.9684959969581863,-0.0322162366865895,1.4240312279687908,-1.3550236085281346,0.6753489630271691,-1.2047207515595237,-0.762950267188847,-0.5897173451911406,0.115277096904866,0.8658522110728576,-0.44815653470176414,1.296403494207169,-0.46630394463184377,1.1690796786649906,-0.9762812094883316,-0.34452156656077243,-1.2130110145300148,-0.5902307392750338,-0.4450696092595051,-0.4691813090455099,1.3620402792031414,-1.66350247686743,1.3648555009920402,0
1.0199450949184157,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,0.40818212800814996,1.3900039503575068,-0.3549968962216943,1.2621871410737395,1.0876582811144198,1.6156297681178715,1.1999001320114602,-1.3535232714730046,-0.8070094222998654,1.3033504941986824,-1.5268591379305518,1.0242950394631678,1.2268424770459438,0.5111589104155199,0.7496801330859968,1.3568316428032678,-0.4691813090455099,-1.367499358478505,-1.3096711762192337,-0.43574542379956954,0
-1.358143226983128,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,-0.47342074025999237,-0.039306024303168687,-1.3244832188469084,-0.8439557635193503,-0.4699048004550292,0.8654534325113687,-0.804387393620155,1.3625769388407167,1.296403494207169,0.41852327478341933,-0.7109829171187428,1.0242950394631678,-1.1302035883641306,-1.3279556761930504,-0.5902307392750338,-1.3460202352908917,-1.373191538420288,-0.45765281258462276,0.17642028650319055,-0.43574542379956954,0
1.5295354496116036,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,1.2897849962762924,0.6753489630271691,1.4172436213960422,0.5331376740992083,1.2074708258505311,0.36533587544036694,-1.1384353145587576,1.3625769388407167,-1.5081470611355434,0.41852327478341933,-1.3849676212676285,1.0242950394631678,1.2268424770459438,-0.523343044551801,-0.422741880229905,-0.4450696092595051,-1.373191538420288,-1.367499358478505,-0.10664475401536645,1.3648555009920402,1
0.5952864660074257,0.9684959969581863,-0.0322162366865895,0.035409845259097135,-1.3550236085281346,-1.468615998963844,-0.5148157405135186,0.3306239332729497,-1.5482177030800324,1.3655709895823707,0.19775636919565256,-1.3535232714730046,0.5952658553714909,-0.46630394463184377,-1.065711708776051,1.0242950394631678,-1.5230445992658095,0.28126958708944855,-0.25525302118477616,1.3568316428032678,0.4348289203292681,0.45219373330925927,1.5917454890959757,1.3648555009920402,0
-1.188279775418732,-1.0325287901455045,-0.0322162366865895,0.035409845259097135,-0.47342074025999237,0.6753489630271691,-0.20473464948930475,-0.5199337781973365,-1.1887800688716978,-0.13478168163063492,-0.47033947268155246,-0.44815653470176414,-0.8070094222998654,-0.46630394463184377,1.523808470322299,-0.9762812094883316,-1.5230445992658095,-0.6382877062148367,0.7496801330859968,-1.3460202352908917,-0.4691813090455099,-1.367499358478505,0.45948532702174755,1.3648555009920402,1
